Date,Open,High,Low,Close,Adj Close,Volume
12/04/2017,10130.16992,10218.67969,10100.99023,10208.30957,10208.30957,1682464200
13/04/2017,10163.4502,10263.99023,10156.91016,10204.33984,10204.33984,1375989400
18/04/2017,10210.17969,10222.58008,10031.65039,10043.51953,10043.51953,1712363200
19/04/2017,10021.99023,10025.87012,9935.139648,9983.730469,9983.730469,1733212800
20/04/2017,10007.76953,10065.12012,9972.610352,10056.16992,10056.16992,1554717100
21/04/2017,10101.62012,10125.08008,10032.94043,10050.01953,10050.01953,1374530000
24/04/2017,10102.54981,10156.53027,10027.19043,10107.62988,10107.62988,1564605600
25/04/2017,10139.84961,10290.42969,10139.84961,10272.07031,10272.07031,2318924900
26/04/2017,10305.34961,10362.03027,10284.54004,10317.62988,10317.62988,2193961300
27/04/2017,10307.92969,10314.58008,10197.32031,10261.25,10261.25,1840827600
28/04/2017,10280.25977,10280.25977,10214.21973,10219.88965,10219.88965,1464736500
02/05/2017,10278.03027,10293.84961,10154.16992,10173.62012,10173.62012,1583206500
04/05/2017,10152.32031,10161.91016,10050.08008,10088.01953,10088.01953,1964704300
05/05/2017,10038.87012,10047.29004,9882.169922,9926.259766,9926.259766,2150536600
08/05/2017,9974.889648,10020.80957,9918.860352,9982.419922,9982.419922,1484597800
09/05/2017,10027.79981,10148.20996,9960.240234,10128.99023,10128.99023,1718179800
10/05/2017,10160.26953,10313.20996,10160.26953,10227.41992,10227.41992,2666256800
11/05/2017,10271.08984,10329.57031,10235.53027,10257.62988,10257.62988,1741463300
12/05/2017,10236.17969,10323.82031,10236.17969,10282.65039,10282.65039,1574330700
15/05/2017,10335.80957,10457.41992,10334.66016,10450.34961,10450.34961,2401526700
16/05/2017,10488.92969,10488.92969,10362.71973,10433.69043,10433.69043,2012335300
17/05/2017,10396.84961,10412.65039,10351.37988,10383.13965,10383.13965,1501499000
18/05/2017,10282.36035,10325.09961,10238.04004,10271.34961,10271.34961,1619177900
19/05/2017,10271.38965,10296.16016,10240.49023,10267.38965,10267.38965,1301874500
22/05/2017,10309.79004,10409.33008,10267.53027,10374.32031,10374.32031,1472773800
23/05/2017,10369.83984,10461.92969,10358.33008,10395.28027,10395.28027,1948020500
24/05/2017,10371.87012,10397.16016,10324.48047,10390.87012,10390.87012,1530835200
25/05/2017,10441.74023,10599.30957,10431.20996,10571.59961,10571.59961,2069204700
26/05/2017,10588.51953,10652.48047,10551.41016,10579.66992,10579.66992,1530387900
29/05/2017,10606.70996,10636.78027,10554.34961,10619.33984,10619.33984,1087904900
31/05/2017,10608.40039,10704.53027,10601.50977,10602.96973,10602.96973,2645550800
01/06/2017,10621.66992,10641.23047,10531.61035,10619.87988,10619.87988,2131284900
02/06/2017,10667.91016,10709.40039,10624.2002,10666.42969,10666.42969,2114339700
05/06/2017,10693.5,10727.05957,10570.37988,10597.04981,10597.04981,2148582300
06/06/2017,10552.2002,10621.40039,10528.37988,10606.25977,10606.25977,1576401300
07/06/2017,10611.33984,10674.41016,10575.75977,10611.45996,10611.45996,2456087800
08/06/2017,10618.66992,10680.98047,10576.92969,10649.90039,10649.90039,1607489600
09/06/2017,10656.79004,10665.28027,10538.08008,10592.16992,10592.16992,3247992800
12/06/2017,10561.30957,10592.30957,10449.00977,10485.84961,10485.84961,2269009500
13/06/2017,10523.98047,10576.92969,10488.74023,10525.74023,10525.74023,1589663300
14/06/2017,10564.04004,10564.04004,10461.45996,10514.91016,10514.91016,1708186200
15/06/2017,10475.94043,10475.94043,10338.53027,10346.15039,10346.15039,1954524100
16/06/2017,10366.21973,10424.82031,10350.40039,10384.88965,10384.88965,2089144100
19/06/2017,10415.88965,10542.38965,10410.17969,10520.79981,10520.79981,1339471400
20/06/2017,10560.44043,10580.94043,10443.90039,10468.48047,10468.48047,1403874300
21/06/2017,10428.65039,10486.80957,10344.67969,10393.58984,10393.58984,1886808700
22/06/2017,10324.46973,10516.98047,10324.46973,10402.75977,10402.75977,2085998100
23/06/2017,10430.99023,10484.19043,10402.24023,10430.04004,10430.04004,1442418700
26/06/2017,10444.88965,10544.61035,10436.36035,10530.66016,10530.66016,1287740900
27/06/2017,10548.51953,10548.51953,10448.59961,10498.07031,10498.07031,1227418600
28/06/2017,10440.54004,10474.99023,10391.45996,10408.19043,10408.19043,1732281100
29/06/2017,10434.04981,10445.29004,10394.12988,10432.01953,10432.01953,1647761500
30/06/2017,10335.75,10387.33008,10326.50977,10365.21973,10365.21973,1621094500
03/07/2017,10311.95996,10429.16992,10311.95996,10412.48047,10412.48047,1584545300
04/07/2017,10419.29981,10470.83984,10250.99023,10305.98047,10305.98047,2620360100
05/07/2017,10281.70996,10398.40039,10213.91016,10380.73047,10380.73047,1898785500
06/07/2017,10365.29981,10395.21973,10301.69043,10346.32031,10346.32031,1900544600
07/07/2017,10292.73047,10314.75,10247.21973,10251.83008,10251.83008,1600708300
10/07/2017,10259.29004,10355.84961,10204.48047,10214.58008,10214.58008,2113504400
11/07/2017,10244.37012,10463.29981,10244.37012,10416.2002,10416.2002,2715804100
12/07/2017,10483.83008,10587.46973,10483.53027,10517.37012,10517.37012,3339398600
13/07/2017,10663.51953,10701.83984,10643.24023,10677.44043,10677.44043,2368778300
14/07/2017,10720.62012,10728.07031,10667.19043,10728.07031,10728.07031,1901506400
17/07/2017,10822.83984,10873.87012,10713.2002,10783.19043,10783.19043,2279484400
18/07/2017,10776.80957,10822.33008,10712.24023,10755.28027,10755.28027,1856273900
19/07/2017,10778.36035,10882.59961,10772.91992,10860.51953,10860.51953,1699357200
20/07/2017,10872.34961,10899.71973,10809.99023,10846.83008,10846.83008,1805323500
21/07/2017,10870.87012,10870.87012,10754.11035,10787.12988,10787.12988,1596780800
24/07/2017,10789.08008,10848.24023,10747,10820.9502,10820.9502,1871464700
25/07/2017,10802.41016,10829.5,10762.20996,10782.74023,10782.74023,1789712700
26/07/2017,10834.08008,10877.33008,10754.04981,10831.5,10831.5,2398614200
27/07/2017,10855.98047,10895.37012,10817.84961,10858.19043,10858.19043,2014881300
28/07/2017,10789.95996,10789.95996,10715.36035,10756.08008,10756.08008,1708661500
31/07/2017,10787.54981,10840.80957,10782.33008,10827.83984,10827.83984,1927651700
01/08/2017,10849.28027,11042.61035,10849.28027,11024.12988,11024.12988,2864591000
02/08/2017,11073.15039,11147.16992,11030.99023,11055.41992,11055.41992,2603204800
03/08/2017,11012.45996,11062.24023,10954.65039,11002.2002,11002.2002,2016575300
04/08/2017,11010.61035,11041.82031,10989.09961,11003.08008,11003.08008,1633671400
07/08/2017,11050.25,11098.66992,11023.9502,11054.41016,11054.41016,1740215300
08/08/2017,11059.28027,11109.07031,10983.7002,11079.79004,11079.79004,1953633300
09/08/2017,11024.13965,11051.78027,10898.92969,10962.59961,10962.59961,1948914800
10/08/2017,10968.19043,10968.19043,10723,10782.2002,10782.2002,2637199000
11/08/2017,10617.9502,10698.69043,10527.33984,10572.96973,10572.96973,3528919200
14/08/2017,10660.17969,10724.11035,10637.70996,10707.24023,10707.24023,1555431000
15/08/2017,10755.98047,10871.87988,10738,10738,10738,3082987400
16/08/2017,10765.74023,10827.05957,10762.69043,10817.87988,10817.87988,1947026300
17/08/2017,10838.75,10852.74023,10741.49023,10801.41992,10801.41992,1853109300
18/08/2017,10699.30957,10779.24023,10663.25977,10693.65039,10693.65039,1775549100
21/08/2017,10716.4502,10784.48047,10713.03027,10751.54004,10751.54004,1354080200
22/08/2017,10843.16016,10989.75,10837.63965,10954.91992,10954.91992,2048157000
23/08/2017,null,null,null,null,null,null
24/08/2017,11090.65039,11100.16016,11031.34961,11051,11051,2604412500
25/08/2017,11075.12988,11316.12012,11061.87012,11288.36035,11288.36035,4116680200
28/08/2017,11313.7002,11461.57031,11297.33984,11342.07031,11342.07031,3834026700
29/08/2017,11292.23047,11365.53027,11241.78027,11296.08008,11296.08008,2213671200
30/08/2017,11384.08008,11446.66992,11350.29981,11374.45996,11374.45996,2921173300
31/08/2017,11352.12012,11355.13965,11217.62988,11295.44043,11295.44043,3329627800
01/09/2017,11293.04004,11379.13965,11249.66992,11285.54981,11285.54981,2166242100
04/09/2017,11249.32031,11264.08008,11120.12988,11182.66992,11182.66992,1888899700
05/09/2017,11199.96973,11247.95996,11149.29981,11191.58984,11191.58984,1434210300
06/09/2017,11170.62988,11178.95996,11028.12012,11128.76953,11128.76953,1845587700
07/09/2017,11224.04981,11224.04981,11063.37012,11098.71973,11098.71973,1940868200
08/09/2017,11106.65039,11175.75977,11097.16992,11149.63965,11149.63965,1429002100
11/09/2017,11225.86035,11291.99023,11208.61035,11221.12988,11221.12988,1550270600
12/09/2017,11256.41016,11275.44043,11172.23047,11242.05957,11242.05957,1466034700
13/09/2017,11236.83984,11237.4502,11126.62988,11187.07031,11187.07031,1525551000
14/09/2017,11162.01953,11186.37012,11071.17969,11101.13965,11101.13965,1936987000
15/09/2017,11060,11093.50977,10938.76953,11067.54981,11067.54981,2535170900
18/09/2017,11151.87988,11220.57031,11129.91016,11195.98047,11195.98047,1823831500
19/09/2017,11176.61035,11235.98047,11117.98047,11125.70996,11125.70996,1816512200
20/09/2017,11124.51953,11198.41992,11100.44043,11173.50977,11173.50977,1723491200
21/09/2017,11127.83984,11246.12988,11106.21973,11198.32031,11198.32031,2778747400
22/09/2017,11140.58984,11149.91016,11083.96973,11109,11109,1510261000
25/09/2017,11075.92969,11075.92969,10898.73047,10912.45996,10912.45996,2224439400
26/09/2017,10870.42969,10991.07031,10862.87012,10968.38965,10968.38965,1644161900
27/09/2017,10957.54981,11051.70996,10957.54981,11035.78027,11035.78027,1801674800
28/09/2017,10996.88965,11011.25,10874.51953,10874.51953,10874.51953,2031360800
29/09/2017,10914.67969,10939.66992,10851.49023,10910.04004,10910.04004,1511891100
03/10/2017,11061.80957,11362.95996,11029.07031,11305.37988,11305.37988,3691381400
04/10/2017,11372.71973,11514.82031,11366.79981,11397.16992,11397.16992,2326718100
06/10/2017,11516.11035,11538.50977,11419.59961,11459.08984,11459.08984,2181441700
09/10/2017,11441.29004,11478.75977,11366.88965,11385.37988,11385.37988,1995373100
10/10/2017,11384.58008,11427.62012,11323.75977,11418.75977,11418.75977,1458511700
11/10/2017,11491.36035,11534.96973,11392.17969,11411.41016,11411.41016,2290996000
12/10/2017,11437.70996,11533.38965,11421.9502,11500.33984,11500.33984,1749972800
13/10/2017,11505.29981,11553.91992,11477.96973,11519.80957,11519.80957,1680717000
16/10/2017,11592.75,11671.88965,11564.33008,11602.91992,11602.91992,2195266000
17/10/2017,11645.82031,11645.82031,11557.54981,11568.30957,11568.30957,1470437700
18/10/2017,11570.95996,11653.34961,11558.92969,11621.9502,11621.9502,1793476600
19/10/2017,11656.21973,11693.90039,11351.69043,11357.4502,11357.4502,2497060600
20/10/2017,11471.91016,11581.78027,11457.75977,11558.34961,11558.34961,1553644000
23/10/2017,11590.78027,11602.88965,11448.23047,11491.07031,11491.07031,2045202400
24/10/2017,11446.03027,11534.94043,11392.95996,11405.54981,11405.54981,1608069700
25/10/2017,11435.41992,11542.73047,11435.41992,11493.29981,11493.29981,1541536000
26/10/2017,11423.87988,11515.41016,11396.94043,11446.20996,11446.20996,2016596200
27/10/2017,11510.25,11668.86035,11510.25,11643.57031,11643.57031,2764716400
30/10/2017,11715.61035,11785.36035,11563.37988,11563.37988,11563.37988,2639754100
31/10/2017,11519.41992,11558.08984,11463.12988,11507.71973,11507.71973,3076635300
01/11/2017,11583.69043,11651.41016,11546.42969,11636.49023,11636.49023,2770777700
02/11/2017,11657.94043,11673.69043,11590.08984,11598.36035,11598.36035,2203283200
03/11/2017,11623.88965,11657.98047,11589.67969,11602.40039,11602.40039,1616720700
06/11/2017,11600.19043,11600.19043,11366.26953,11524.63965,11524.63965,2539334300
07/11/2017,11567.08008,11690.05957,11567.08008,11645.53027,11645.53027,2266236600
08/11/2017,11624.13965,11699.44043,11571.61035,11576.12988,11576.12988,2288115400
09/11/2017,11615.12012,11773.87988,11615.12012,11744.54004,11744.54004,2140275200
10/11/2017,11692.16016,11803.62988,11677.59961,11745.80957,11745.80957,2084650400
13/11/2017,11708.73047,11817.57031,11684.50977,11684.50977,11684.50977,2112161900
14/11/2017,11694.29981,11737.41992,11601.37012,11601.69043,11601.69043,2023858700
15/11/2017,11494.55957,11522.25977,11400.32031,11412.75,11412.75,2411609600
16/11/2017,11438.25,11583.45996,11416.09961,11533.95996,11533.95996,1703738400
17/11/2017,11648.2002,11688.78027,11597.91992,11608.73047,11608.73047,2362698500
20/11/2017,11580.9502,11650.42969,11495.04004,11538.28027,11538.28027,1993154400
21/11/2017,11571.01953,11894.87988,11567.03027,11874.37012,11874.37012,2869773800
22/11/2017,11998.80957,12100.73047,11913.12988,11958.62988,11958.62988,3071832000
23/11/2017,11988.08008,12086.87012,11710.21973,11737.05957,11737.05957,2590450100
24/11/2017,11803.92969,11921.07031,11748.91992,11908.19043,11908.19043,1716712900
27/11/2017,11889.01953,11901.75,11740.83008,11772.26953,11772.26953,1589107800
28/11/2017,11715.33984,11741.44043,11558.29004,11705.58008,11705.58008,1899581100
29/11/2017,11763.61035,11784.86035,11623.32031,11647.98047,11647.98047,1552405000
30/11/2017,11565.67969,11573.83984,11446.58008,11475.71973,11475.71973,2583924000
01/12/2017,11504.99023,11587.48047,11431.90039,11449.42969,11449.42969,2000186300
04/12/2017,11411.33008,11621.15039,11375.04004,11518.07031,11518.07031,1565566000
05/12/2017,11464.54981,11577.30957,11464.54981,11484.69043,11484.69043,1489650300
06/12/2017,11504.83008,11531.37988,11150.90039,11162.58008,11162.58008,3061073600
07/12/2017,11221.91016,11274.42969,11092.50977,11150.73047,11150.73047,1985767800
08/12/2017,11197.78027,11335.66016,11151.87012,11289.57031,11289.57031,1725596600
11/12/2017,11273.15039,11473.98047,11273.15039,11431.62012,11431.62012,2272189000
12/12/2017,11431.67969,11464.25,11307.91992,11312.57031,11312.57031,2239378500
13/12/2017,11365.63965,11568.00977,11273.44043,11519.79004,11519.79004,2883341400
14/12/2017,11562.45996,11612.16016,11465.26953,11531.73047,11531.73047,2125610500
15/12/2017,11462.00977,11463.20996,11313.63965,11365.91992,11365.91992,2967731000
18/12/2017,11386.2002,11468.84961,11317.40039,11415.12988,11415.12988,1816375100
19/12/2017,11471.96973,11559.32031,11462.38965,11541.87988,11541.87988,1897269400
20/12/2017,11517.2002,11575.11035,11472.15039,11505.87988,11505.87988,1450860000
21/12/2017,11448.66016,11627.13965,11426.2002,11596.94043,11596.94043,1610044000
22/12/2017,11641.92969,11667.19043,11593.55957,11653.08008,11653.08008,1331136800
27/12/2017,11698.48047,11732.29981,11583.08008,11617.75,11617.75,1981254300
28/12/2017,11648.67969,11686.79981,11601.82031,11683.99023,11683.99023,1400035500
29/12/2017,11689.41992,11745.63965,11669.04004,11709.29981,11709.29981,1490762000
02/01/2018,11779.44043,12077.62988,11779.44043,12068.99023,12068.99023,0
03/01/2018,12101.30957,12171.76953,12044.25,12088.99023,12088.99023,2806818700
04/01/2018,12143.4502,12283.41016,12105.83984,12203.54981,12203.54981,3287216500
05/01/2018,12266.91992,12288.15039,12143.41992,12211.62988,12211.62988,2602053400
08/01/2018,12236.51953,12276.59961,12153.66016,12235.19043,12235.19043,2574015100
09/01/2018,12253.55957,12290.75,12188.15039,12255.67969,12255.67969,2247366300
10/01/2018,12251.37012,12390.99023,12195.38965,12289.16992,12289.16992,3041631700
11/01/2018,12300.17969,12316.37988,12227.62012,12295.51953,12295.51953,2151789100
12/01/2018,12381.13965,12488.42969,12373.67969,12468.92969,12468.92969,2619708600
15/01/2018,12575.15039,12652.08008,12404.4502,12470.41992,12470.41992,3252672700
16/01/2018,12511.57031,12793.16016,12511.57031,12787.28027,12787.28027,3795640500
17/01/2018,12742.80957,12882.09961,12686.00977,12868.78027,12868.78027,4489156200
18/01/2018,12994.32031,13120.69043,12907.40039,13094.91992,13094.91992,5301064600
19/01/2018,13125.5,13187.33008,13075.37012,13179.51953,13179.51953,3891331000
22/01/2018,13169.92969,13236.45996,13043.12012,13204.58008,13204.58008,3464793100
23/01/2018,13289.87012,13494.16016,13272.34961,13490.4502,13490.4502,4939473200
24/01/2018,13475.59961,13634.66992,13405.74023,13620.92969,13620.92969,5205949300
25/01/2018,13657.11035,13657.11035,13335.15039,13388.16016,13388.16016,0
26/01/2018,13472.36035,13799.54981,13450.4502,13723.95996,13723.95996,4972282200
29/01/2018,13846.20996,13962.53027,13606.98047,13659.58984,13659.58984,4891430600
30/01/2018,13564.20996,13658.25977,13325,13389.37988,13389.37988,4013528900
31/01/2018,13304.50977,13578.12988,13236.36035,13561.65039,13561.65039,3841087700
01/02/2018,13619.34961,13746.79004,13421.91016,13434.13965,13434.13965,3198672100
02/02/2018,13370.62988,13622.41992,13268.04004,13538.66016,13538.66016,2885668000
05/02/2018,13122.41016,13588.05957,13122.41016,13479.83008,13479.83008,3869160800
06/02/2018,12880.15039,13047.54981,12652.44043,12686.59961,12686.59961,6398406200
07/02/2018,13088.45996,13145.83008,12401.21973,12433.29004,12433.29004,5255652300
08/02/2018,12520.46973,12576.82031,12266.4502,12380.37988,12380.37988,3735378500
09/02/2018,12025.09961,12025.09961,11679.9502,11901.66992,11901.66992,6169090600
12/02/2018,12001.70996,12071.41992,11840.53027,11900.30957,11900.30957,3190665700
13/02/2018,12096.41992,12254.2002,11994.61035,12004.50977,12004.50977,2722456200
14/02/2018,12088.03027,12351.09961,12035.98047,12260.99023,12260.99023,2531023700
15/02/2018,12474.25,12611.2002,12412.17969,12535.50977,12535.50977,2181590400
20/02/2018,12528.21973,12606.03027,12302.70996,12396.87012,12396.87012,1979372400
21/02/2018,12492.08984,12739.29004,12420.08008,12686.87988,12686.87988,2089947700
22/02/2018,12527.66016,12652.4502,12451.75,12528.63965,12528.63965,2891075600
23/02/2018,12666.80957,12799.2002,12631.78027,12735.05957,12735.05957,2039195800
26/02/2018,12884.98047,12938.69043,12749.57031,12834.05957,12834.05957,2227181900
27/02/2018,12946.48047,12960.73047,12556.11035,12646.54004,12646.54004,2997307400
28/02/2018,12516.32031,12523.29004,12291.36035,12382.08008,12382.08008,2798690600
01/03/2018,12215.00977,12460.23047,12184.71973,12428.87988,12428.87988,2287352400
02/03/2018,12214.71973,12254.45996,12130.59961,12203.91016,12203.91016,3539211800
05/03/2018,12183.15039,12269.45996,11965.20996,11991.79004,11991.79004,2773162500
06/03/2018,12211.54004,12356.86035,12082.08008,12311.54004,12311.54004,2814845200
07/03/2018,12233.28027,12438.36035,12125.24023,12180.29004,12180.29004,2648980600
08/03/2018,12321.74023,12385.24023,12246.01953,12334.83008,12334.83008,2002980300
09/03/2018,12443.04981,12468.5,12376.5,12431.2002,12431.2002,1753015700
12/03/2018,12664.65039,12720.90039,12567.53027,12697.30957,12697.30957,2765469100
13/03/2018,12675.59961,12850.25977,12656.25,12746.78027,12746.78027,3004069200
14/03/2018,12605.91016,12693.37012,12537.98047,12684.51953,12684.51953,2274882700
15/03/2018,12564.07031,12754.16992,12527.46973,12719.83984,12719.83984,1852561100
16/03/2018,12624.58984,12712.92969,12602.21973,12673.07031,12673.07031,3064937900
19/03/2018,12628.4502,12745.66016,12542.44043,12660.45996,12660.45996,1766578200
20/03/2018,12554.33008,12655.55957,12480.55957,12597.41992,12597.41992,2026144500
21/03/2018,12732.37012,12811.98047,12501.9502,12521.54981,12521.54981,2581077900
22/03/2018,12630.58984,12720.74023,12396.62988,12427.54981,12427.54981,2332710500
23/03/2018,11996.84961,12151.75,11939.24023,12128.26953,12128.26953,4077099500
26/03/2018,12143.41016,12197.7002,11927.08008,12197.7002,12197.7002,2947268000
27/03/2018,12376.69043,12391.86035,12253.34961,12301.54981,12301.54981,2451186000
28/03/2018,12180.09961,12252.24023,11995.82031,12001.16016,12001.16016,2797426900
29/03/2018,12060.84961,12108.66992,11861.58984,11998.33984,11998.33984,2799055300
03/04/2018,11940.13965,12175.76953,11891.55957,12136.66992,12136.66992,2469197300
04/04/2018,12168.45996,12180.32031,11857.41016,11857.41016,11857.41016,2200223000
06/04/2018,11931.33008,12049.37012,11878.94043,11967.66016,11967.66016,1859871000
09/04/2018,12081.82031,12211.44043,11941.88965,12073,12073,2198306500
10/04/2018,12047.99023,12372.69043,12039.75,12324.01953,12324.01953,2899509300
11/04/2018,12349.00977,12420.30957,12265.32031,12324.67969,12324.67969,2932720700
12/04/2018,12403.83984,12403.83984,12208.70996,12288.86035,12288.86035,2125421700
13/04/2018,12372.88965,12386.29981,12199.5,12261.23047,12261.23047,1741321200
16/04/2018,12288.12988,12288.12988,11928.01953,12008.12988,12008.12988,2315630300
17/04/2018,12007.29004,12076.71973,11862.37988,11900.48047,11900.48047,2514534200
18/04/2018,12113.82031,12113.82031,11870.07031,11986.07031,11986.07031,2669031200
19/04/2018,12105.84961,12271.40039,12061.17969,12239.83984,12239.83984,2759455100
20/04/2018,12190.13965,12276.54004,12021.54981,12054.23047,12054.23047,1979874900
23/04/2018,12016.30957,12118.54981,11970.01953,12000.16016,12000.16016,1660900100
24/04/2018,12036.04981,12269.66016,12036.04981,12244.87988,12244.87988,2158272600
25/04/2018,12204.92969,12214.75977,12074.51953,12094.32031,12094.32031,1990473000
26/04/2018,12134.29981,12184.16992,11896.19043,11949.37988,11949.37988,2021471200
27/04/2018,12087.5,12108.29004,11928.04981,12066.58008,12066.58008,0
30/04/2018,12191.46973,12361.19043,12175.75977,12331.38965,12331.38965,2416602900
02/05/2018,12294.70996,12305.05957,12122.54981,12193.58984,12193.58984,2022432500
03/05/2018,12057.29981,12074.98047,11929.28027,12018.86035,12018.86035,2198039600
04/05/2018,11996.41992,12051.75,11843.7002,11890.62012,11890.62012,2077545700
07/05/2018,11952.73047,12043.37988,11845.01953,11966.41016,11966.41016,1738961300
08/05/2018,12035.50977,12211.12012,12028.58984,12144.79004,12144.79004,1949382100
09/05/2018,12161.79981,12225.25977,12091.87988,12185.44043,12185.44043,1675570000
10/05/2018,12245.62988,12300.37988,12181.13965,12233.95996,12233.95996,1852495900
11/05/2018,12358.49023,12400.71973,12290.20996,12345.29981,12345.29981,2038507100
14/05/2018,12491.65039,12559.86035,12458.82031,12544.54981,12544.54981,2206394800
15/05/2018,12579.03027,12589.53027,12414.70996,12440.75,12440.75,2003579200
16/05/2018,12379.50977,12468,12308.26953,12440.12012,12440.12012,1654796900
17/05/2018,12524.19043,12524.19043,12278.42969,12278.42969,12278.42969,1819597900
18/05/2018,12297.42969,12413.91992,12250.41992,12355.12988,12355.12988,2137192900
21/05/2018,12451.91992,12507.82031,12349.61035,12349.61035,12349.61035,1937360100
23/05/2018,12333.83984,12333.83984,12090.79004,12090.79004,12090.79004,3027295200
24/05/2018,12121.73047,12171.05957,12079.76953,12152.62012,12152.62012,1825186600
25/05/2018,12097.73047,12132.08984,12020.75977,12047.75,12047.75,1991103800
28/05/2018,12119.04004,12148.37988,12002.33008,12115.16992,12115.16992,2081019200
29/05/2018,12053,12076.48047,11922.37012,11959.08008,11959.08008,2111753700
30/05/2018,11822.87012,11859.94043,11722.78027,11769.16016,11769.16016,2914306300
31/05/2018,11878.25977,11999.82031,11835.12012,11978.29981,11978.29981,4712361100
01/06/2018,12018.29981,12072.08008,11941.38965,12020.08984,12020.08984,3579175100
04/06/2018,12137.57031,12278.16992,12104.4502,12249.58008,12249.58008,2419163400
05/06/2018,12225.99023,12296.55957,12169.83984,12259.32031,12259.32031,2036479900
06/06/2018,12289.66016,12335.19043,12272,12283.58008,12283.58008,1639994000
07/06/2018,12346.00977,12427.98047,12309.54004,12407.79981,12407.79981,2288995400
08/06/2018,12394.69043,12394.69043,12130.92969,12165.79004,12165.79004,2192103100
11/06/2018,12173.87988,12208.94043,12101.34961,12172.03027,12172.03027,1558624900
12/06/2018,12148.36035,12260.69043,12114.76953,12206.57031,12206.57031,1634120300
13/06/2018,12134.34961,12142.29981,12005.96973,12035.62988,12035.62988,2003281000
14/06/2018,12019.40039,12095.94043,11897.87988,11950.7002,11950.7002,2593483000
15/06/2018,11923.11035,11970.62012,11841.41016,11870.17969,11870.17969,3182634000
19/06/2018,11715.62988,11724.58008,11398.25977,11492.76953,11492.76953,4303183700
20/06/2018,11475.78027,11622.34961,11394.21973,11505.74023,11505.74023,2865652000
21/06/2018,11529.24023,11607.62988,11344.78027,11364.66016,11364.66016,2495362500
22/06/2018,11329.44043,11381.26953,11245.23047,11339.87012,11339.87012,2647329400
25/06/2018,11317.00977,11390.07031,11141.07031,11208.90039,11208.90039,2796116700
26/06/2018,11188.94043,11202.11035,10990.86035,11118.88965,11118.88965,2890430800
27/06/2018,11162.95996,11162.95996,10845.29981,10879.16992,10879.16992,3263933100
28/06/2018,10865.98047,10956.19043,10746.57031,10868.4502,10868.4502,3150670400
29/06/2018,10852.67969,11084.54004,10852.08984,11073,11073,2733303900
03/07/2018,10844.16992,10887.09961,10620.5,10872.2002,10872.2002,3975252500
04/07/2018,10847.44043,10917.07031,10672.83984,10712.63965,10712.63965,2556126300
05/07/2018,10590.08008,10691.73047,10450.38965,10608.05957,10608.05957,2563692900
06/07/2018,10636.78027,10756.05957,10472.51953,10622.62012,10622.62012,0
09/07/2018,10748.36035,10867.25,10713.73047,10768.34961,10768.34961,2428512400
10/07/2018,10873.91016,10920.20996,10823.16016,10824.96973,10824.96973,2131356800
11/07/2018,10517.69043,10692.75977,10517.69043,10658.25977,10658.25977,2374050900
12/07/2018,10631.24023,10841.04004,10626.58008,10752.86035,10752.86035,2439586000
13/07/2018,10837.48047,10846.24023,10737.51953,10746.4502,10746.4502,0
16/07/2018,10757.79004,10803.88965,10608.28027,10704.25977,10704.25977,1554076100
17/07/2018,10656.48047,10665.95996,10536.36035,10591.71973,10591.71973,2072979800
18/07/2018,10647.86035,10701.33008,10542.74023,10578.45996,10578.45996,1909357100
19/07/2018,10639.87012,10699.54004,10523.24023,10523.24023,10523.24023,1812836900
20/07/2018,10548.37012,10755.12988,10405.45996,10682.63965,10682.63965,2995975300
23/07/2018,10716.94043,10808.94043,10624.21973,10731.36035,10731.36035,2660387400
24/07/2018,10721.30957,11027.41992,10721.30957,10973.91992,10973.91992,3610829200
25/07/2018,11083.20996,11109.66992,11013.83984,11074.16016,11074.16016,2223612900
26/07/2018,11162.88965,11176.59961,10943.75977,11021.34961,11021.34961,1918838900
27/07/2018,11010.28027,11047.41992,10926.25,11047.41992,11047.41992,1586118000
30/07/2018,10999.45996,11118.2002,10952.37012,11046.32031,11046.32031,1687792900
31/07/2018,11010.44043,11051.46973,10967.42969,11024.73047,11024.73047,1886478200
01/08/2018,11083.03027,11147.29004,10911.82031,10973.04004,10973.04004,1915383900
02/08/2018,10895.65039,10919.86035,10636.29004,10733.19043,10733.19043,2510319700
03/08/2018,10721.00977,10747.54981,10650.04981,10693.79004,10693.79004,1929238600
06/08/2018,10745.66992,10851.61035,10662.66992,10701.95996,10701.95996,1766041800
07/08/2018,10728.26953,10893.12012,10692.83984,10866.09961,10866.09961,1883917600
08/08/2018,10940.66016,10940.66016,10844.53027,10901.17969,10901.17969,2081408100
09/08/2018,10820.00977,11069.32031,10790.54004,11019.92969,11019.92969,1838837800
10/08/2018,11017.38965,11077.04981,10913.59961,10943.08008,10943.08008,0
13/08/2018,10781.32031,10819.75977,10700.86035,10766.50977,10766.50977,1964672700
14/08/2018,10802.45996,10802.45996,10637.73047,10744.30957,10744.30957,1771115300
15/08/2018,10729.84961,10734.01953,10481.88965,10535.13965,10535.13965,2367557900
16/08/2018,10364.79004,10604.37988,10359.62012,10479.67969,10479.67969,2467017200
17/08/2018,10570.51953,10610.73047,10450.15039,10513.83008,10513.83008,1871001900
20/08/2018,10541.42969,10650.87988,10477.78027,10632.36035,10632.36035,2023334900
21/08/2018,10632.66016,10768.58008,10632.66016,10737.62988,10737.62988,1997767600
