Date,Open,High,Low,Close,Adj Close,Volume
28/03/2019,52.299999,52.950001,51.950001,52.150002,51.141045,5691923
29/03/2019,52.200001,53.900002,52.049999,53.450001,52.415894,12567886
01/04/2019,54,56.849998,53.599998,56.650002,55.553986,29306111
02/04/2019,57.200001,59.450001,56.700001,58.950001,57.809486,31781810
03/04/2019,59.099998,61.150002,58.900002,60.75,59.574661,21138694
04/04/2019,60.5,62.099998,60.049999,61.299999,60.114017,14839726
08/04/2019,61.799999,62,59.349998,59.849998,58.692074,12493062
09/04/2019,59.799999,60.849998,59.099998,59.700001,58.544975,10514553
10/04/2019,59.799999,60.75,58.700001,60.400002,59.231434,11417119
11/04/2019,60.700001,60.700001,58,58.049999,56.926895,17277755
12/04/2019,57.299999,58.200001,56.549999,58.200001,57.073994,11737070
15/04/2019,58.599998,59.299999,58.400002,58.549999,57.417225,15287914
16/04/2019,57.799999,58.5,57.349998,58.349998,57.221092,11966196
17/04/2019,58.450001,59,57.900002,59,57.858521,7976398
18/04/2019,59.200001,59.5,58.200001,58.650002,57.515289,7671795
23/04/2019,57.950001,58.349998,57.400002,58.349998,57.221092,13512066
24/04/2019,58.349998,59.400002,58.049999,58.650002,57.515289,10479139
25/04/2019,58.799999,58.950001,57.950001,58.099998,56.975929,10508996
26/04/2019,58.299999,59.200001,58.049999,58.849998,57.711418,9550314
29/04/2019,59.299999,60.900002,58.450001,60.5,59.329498,15905941
30/04/2019,60.200001,60.299999,58.5,58.650002,57.515289,14598886
02/05/2019,58.849998,59.700001,58.349998,59.349998,58.201744,7820005
03/05/2019,59.5,59.950001,58.599998,59.950001,58.790138,7773407
06/05/2019,58,58,56.549999,57.299999,56.19141,25738992
07/05/2019,57.049999,57.900002,56.25,57.049999,55.946247,13307358
08/05/2019,55.799999,56.5,55.450001,55.75,54.671398,14682107
09/05/2019,55.549999,55.650002,52.900002,53.450001,52.415894,32594183
10/05/2019,54.400002,55.200001,53.349998,54.349998,53.298481,12707409
14/05/2019,52.700001,52.75,50.900002,51.5,50.50362,25512036
15/05/2019,51.799999,52.200001,51.5,51.950001,50.944916,13376331
16/05/2019,51.099998,51.75,50.799999,51.049999,50.062325,14037238
17/05/2019,50.950001,51.150002,49.299999,49.849998,48.885544,16615903
20/05/2019,50,50,47.650002,47.950001,47.022305,20324753
21/05/2019,47.400002,48.450001,46.950001,47.799999,46.875202,25777894
22/05/2019,48.25,49.299999,47.849998,48.25,47.316498,13007963
23/05/2019,47.75,47.849998,46.700001,46.849998,45.943584,14310050
24/05/2019,47.200001,47.650002,46.549999,47,46.090683,8156766
27/05/2019,47.200001,47.400002,46,46.849998,45.943584,8273242
28/05/2019,47.150002,48.799999,46.25,48.049999,47.120369,23626281
29/05/2019,47.900002,47.950001,47.049999,47.549999,46.630043,13400236
30/05/2019,47.349998,47.700001,46.400002,46.900002,45.992622,6146482
31/05/2019,46.75,48.099998,46.700001,47.400002,46.482944,10568397
03/06/2019,47.25,47.299999,45.799999,46.349998,45.453259,13139181
04/06/2019,46.450001,46.599998,45.700001,46,45.110031,10217026
05/06/2019,48,48.099998,46.400002,46.950001,46.041649,13570334
06/06/2019,47.400002,47.700001,46.5,46.799999,45.894554,12294557
10/06/2019,48,50.400002,47.700001,50.150002,49.179745,20738943
11/06/2019,50.5,50.650002,49.650002,50.25,49.277805,11125398
12/06/2019,49.849998,49.849998,48.450001,49,48.051991,7012608
13/06/2019,48.549999,48.799999,47.349998,48.650002,47.708759,8895453
14/06/2019,48.299999,49.049999,47.950001,48.5,47.561661,6757019
17/06/2019,49,49.700001,47.950001,48.200001,47.267471,5859000
18/06/2019,48.5,49.400002,48.049999,49.200001,48.248119,7613522
19/06/2019,51.150002,52,50.75,51.5,50.50362,16053682
20/06/2019,51.900002,52.349998,51.349998,52.150002,51.141045,12830674
21/06/2019,52.099998,52.099998,50.599998,51.150002,50.160397,8517615
24/06/2019,50.849998,51.25,50.650002,51,50.013298,4140579
25/06/2019,51.200001,51.200001,49.700001,50,49.032642,5354695
26/06/2019,49.900002,50.799999,49.650002,50.400002,49.424904,5369379
27/06/2019,51,52.599998,50.650002,52.349998,51.337173,12322494
28/06/2019,52.700001,52.75,51.950001,52.650002,51.631374,11118447
02/07/2019,56,57,55.049999,56.400002,55.308823,28297196
03/07/2019,56,56.450001,55.450001,55.549999,54.475266,6175409
04/07/2019,56.450001,56.75,55.349998,55.5,54.426235,5381431
05/07/2019,55.5,56.299999,55.5,55.650002,54.57333,4733516
08/07/2019,55,55,53.549999,54.950001,53.886871,11374853
09/07/2019,55.5,56.049999,54,54.599998,53.543644,12401772
10/07/2019,55,56,55,55.849998,54.769459,9296213
11/07/2019,56,56.400002,55.099998,55.700001,54.622364,6448995
12/07/2019,55.25,56,55.25,55.900002,54.818497,4329252
15/07/2019,55.200001,55.849998,54.200001,55.700001,54.622364,6411480
16/07/2019,56,57.950001,55.549999,57.299999,56.19141,12808411
17/07/2019,56.799999,57.200001,56.599998,57.099998,55.995274,5210312
18/07/2019,56.599998,57.099998,56.049999,56.450001,55.357853,4645090
19/07/2019,56.950001,57.5,56.650002,57.450001,56.338509,6262960
22/07/2019,57,57.349998,55.700001,55.950001,54.867527,5543776
23/07/2019,56.099998,56.450001,55.299999,56.150002,55.06366,4550453
24/07/2019,56.5,57.099998,56.099998,56.200001,55.112694,3893672
25/07/2019,56.299999,56.650002,55.700001,55.700001,54.622364,5998013
26/07/2019,55.299999,56.25,55.25,55.25,54.181068,6406131
29/07/2019,55,55.299999,53.700001,54.599998,53.543644,9554489
30/07/2019,54.950001,55.450001,54.599998,54.950001,53.886871,4383469
31/07/2019,54.799999,54.799999,53.150002,54,52.955254,8882384
01/08/2019,53,53.799999,52.150002,53.25,52.219765,10190440
02/08/2019,50.799999,51.349998,49.849998,50.099998,49.130707,16896389
05/08/2019,49,49.150002,47.650002,48.299999,47.365532,13182110
06/08/2019,46.599998,48.299999,46.599998,48.099998,47.169399,11268739
07/08/2019,47.650002,48.200001,47.099998,47.900002,46.973274,9925322
08/08/2019,47.700001,48.700001,47.549999,47.849998,46.924236,7262762
09/08/2019,48.099998,48.349998,46.950001,47.049999,46.139717,8784298
12/08/2019,46.849998,47.599998,46.849998,47.049999,46.139717,4021929
13/08/2019,46.299999,46.599998,44.299999,44.299999,43.442921,22728510
14/08/2019,45.200001,45.900002,44.400002,44.650002,43.786152,23668927
15/08/2019,44.599998,45.849998,43.849998,45.650002,44.766804,18394287
16/08/2019,45.349998,47.650002,44.900002,46.849998,45.943584,26969181
19/08/2019,47.849998,49.450001,47.700001,49.049999,48.101025,18300274
20/08/2019,49.549999,50,49,49.25,48.297153,11677389
21/08/2019,49.200001,49.799999,48.049999,49.700001,48.738449,6065129
22/08/2019,49.700001,50,48.5,49.150002,48.199089,9657874
23/08/2019,49.049999,49.650002,48.650002,49.450001,48.493286,6630378
26/08/2019,47.049999,48.599998,46.849998,48.5,47.561661,19540168
27/08/2019,48.799999,49.349998,48.25,48.75,47.806828,6592437
28/08/2019,48.950001,49.75,48.650002,49.75,48.787479,10049046
29/08/2019,50,50.099998,48.75,49.650002,48.689415,10300520
30/08/2019,50,50.450001,48.450001,49.200001,48.248119,12282777
02/09/2019,48.099998,48.700001,47.450001,48.700001,47.757793,12942756
03/09/2019,48.5,49.799999,48.5,49,48.051991,8646213
04/09/2019,49.200001,52.349998,49.099998,51.799999,50.797817,17731809
05/09/2019,51.700001,52.25,51.150002,51.900002,50.895882,9193098
06/09/2019,52.349998,53.349998,51.950001,53,51.974598,11095179
09/09/2019,52.849998,53.299999,52.099998,52.75,51.729439,4765672
10/09/2019,53,53.5,52.450001,53.25,52.219765,4742498
11/09/2019,53.599998,54.450001,53.099998,53.700001,52.661057,8944089
12/09/2019,54.5,54.5,53.200001,53.299999,52.268795,5511071
13/09/2019,53.400002,54.150002,52.200001,54,52.955254,5983512
16/09/2019,54,54.150002,52.349998,52.75,51.729439,6760000
17/09/2019,52.75,52.75,51.25,51.799999,50.797817,6120221
18/09/2019,52.200001,52.349998,51.650002,51.849998,50.846851,3853872
19/09/2019,52.400002,52.400002,50.799999,51.349998,50.356522,7783879
20/09/2019,51.950001,51.950001,50.650002,51,50.013298,6685672
23/09/2019,51,51.5,49.799999,50.049999,49.081673,6456445
24/09/2019,49.900002,50,49.299999,49.5,48.992596,7120212
25/09/2019,49.900002,49.900002,48.400002,48.599998,48.101822,8206060
26/09/2019,48.200001,49,48.200001,48.650002,48.15131,7530706
27/09/2019,48.25,48.549999,47.799999,48.299999,47.804897,4680494
30/09/2019,48,49.049999,47.650002,48.75,48.250286,11496050
02/10/2019,48,49.299999,47.75,48.700001,48.200798,7967888
03/10/2019,49,50.099998,48.450001,50,49.487473,12775100
04/10/2019,50.150002,50.299999,48.200001,48.650002,48.15131,12720590
08/10/2019,49.799999,49.799999,47.849998,48.150002,47.656437,11654420
09/10/2019,47.700001,48.25,46.849998,47.5,47.0131,12425610
10/10/2019,47.450001,48.849998,47.400002,48.25,47.755409,6655508
11/10/2019,48.599998,49.599998,48.299999,49.150002,48.646187,11625280
14/10/2019,50.599998,51.349998,50.400002,51.25,50.724659,16813960
15/10/2019,52,52,50.950001,51.099998,50.576195,7044000
16/10/2019,51.400002,51.549999,50.700001,51.25,50.724659,6013651
17/10/2019,51.5,52.25,51.150002,51.200001,50.675171,8456488
18/10/2019,52,52.099998,50.450001,50.599998,50.081318,9067237
21/10/2019,50.150002,50.849998,50.150002,50.599998,50.081318,5190159
22/10/2019,50.799999,52.150002,50.799999,51.849998,51.318508,11451780
23/10/2019,52.25,52.25,50.700001,50.799999,50.27927,5280405
24/10/2019,50.799999,52.450001,50.799999,51.950001,51.417484,14787260
25/10/2019,51.549999,53,51.549999,52.299999,51.763893,9967927
28/10/2019,52.900002,54,52.400002,53.549999,53.00108,10124150
29/10/2019,53.900002,54.599998,52.549999,52.799999,52.25877,9285620
30/10/2019,53.150002,53.650002,52.650002,52.75,52.209282,6313079
31/10/2019,52.599998,54.150002,52.599998,54.150002,53.594933,12294030
01/11/2019,53.900002,54.349998,53.700001,54.150002,53.594933,8363251
04/11/2019,54.599998,55.450001,54.5,55.099998,54.535191,9385367
05/11/2019,55.450001,55.900002,55,55.75,55.178532,9913710
06/11/2019,55.75,55.75,54.849998,55.299999,54.733143,6892833
07/11/2019,55.5,55.549999,54.400002,55.299999,54.733143,9075762
08/11/2019,56,56.200001,55.049999,55.25,54.683655,6483650
11/11/2019,54.299999,54.549999,52.549999,52.950001,52.407234,10440790
12/11/2019,53,53.75,52.799999,53.700001,53.149544,5357942
13/11/2019,52.900002,53.150002,52.299999,52.849998,52.308254,6126918
14/11/2019,53.450001,53.599998,52.450001,52.799999,52.25877,7209582
15/11/2019,53.150002,53.950001,52.549999,52.700001,52.159798,6948131
18/11/2019,52.650002,53.049999,52.349998,52.700001,52.159798,8067622
19/11/2019,52.200001,53.650002,51.950001,53.650002,53.10006,11817600
20/11/2019,53.150002,53.150002,52.599998,52.900002,52.357746,6235438
21/11/2019,52.200001,52.200001,51.299999,52.099998,51.565945,8225549
22/11/2019,52.299999,52.849998,52.099998,52.799999,52.25877,7360713
25/11/2019,52.75,53.849998,52.599998,53.150002,52.605183,10839000
26/11/2019,53.849998,54.150002,53.25,53.700001,53.149544,8247377
27/11/2019,53.849998,53.849998,52.900002,53.700001,53.149544,5953496
28/11/2019,52.049999,53.299999,52.049999,52.549999,52.011333,7406892
29/11/2019,52.099998,52.099998,50.900002,51.200001,50.675171,10688260
02/12/2019,51.700001,52.150002,51.349998,52,51.466972,6215156
03/12/2019,52.099998,52.25,51,51.799999,51.26902,5567114
04/12/2019,50.900002,51.599998,50.75,51,50.477222,5224404
05/12/2019,51.200001,51.400002,50.75,51.099998,50.576195,5533917
06/12/2019,51.599998,52.450001,51.599998,52.25,51.714409,19571440
09/12/2019,52.200001,52.349998,51.75,52,51.466972,3590032
10/12/2019,51.700001,52.25,51.549999,51.650002,51.12056,4401663
11/12/2019,51.549999,52.049999,51.25,51.849998,51.318508,5801919
12/12/2019,51.950001,54.299999,51.950001,54.200001,53.644421,16782700
13/12/2019,55.799999,57.950001,55.650002,57.950001,57.35598,27711250
16/12/2019,58,59.299999,57.049999,58.549999,57.949829,14332500
17/12/2019,58.299999,58.799999,57.150002,58.400002,57.801369,11294070
18/12/2019,58.400002,58.400002,57.099998,57.450001,56.861107,7860493
19/12/2019,57.900002,58.450001,56.650002,56.700001,56.118793,10801330
20/12/2019,56.400002,57.099998,55.25,55.650002,55.079556,14443070
23/12/2019,55.599998,56.450001,55.150002,56.25,55.673405,8469844
24/12/2019,56.400002,56.849998,55.700001,56.099998,55.52494,3447972
27/12/2019,56.650002,58.049999,56.400002,57.650002,57.059055,10722890
30/12/2019,57.75,58,57.049999,57.700001,57.108543,6876940
31/12/2019,57.25,57.549999,57.049999,57.400002,56.811619,2910830
02/01/2020,58.799999,60.849998,57.950001,60.700001,60.077793,20168630
03/01/2020,61.299999,61.299999,58.849998,58.900002,58.296242,10411400
06/01/2020,58.5,59,57.900002,58.150002,57.553932,14275640
07/01/2020,58.400002,60,58.400002,59.200001,58.593166,12182050
08/01/2020,58.400002,59.599998,57.950001,59.299999,58.692139,9650654
09/01/2020,60.5,61,59.599998,60.200001,59.582916,10791980
10/01/2020,60.5,61.799999,60.25,61.400002,60.770618,11085550
13/01/2020,61.700001,62,60.900002,61.049999,60.424202,9532548
14/01/2020,62,63.400002,61.599998,62.450001,61.809853,15039790
15/01/2020,62,62.75,61.349998,62.299999,61.661388,6080112
16/01/2020,63.150002,63.150002,61.799999,62.200001,61.562416,6582200
17/01/2020,62.450001,63.150002,61.799999,62.200001,61.562416,7361695
20/01/2020,63,63,58.650002,58.849998,58.246754,21809650
21/01/2020,57.75,58,56.099998,56.75,56.168282,24688350
22/01/2020,56.950001,58.349998,56,57.599998,57.009567,20895910
23/01/2020,56.450001,56.75,54.5,55.599998,55.030067,21636910
24/01/2020,55,56.450001,54.349998,56.049999,55.475456,9356754
29/01/2020,52.5,54,52.5,53.150002,52.605183,39738010
30/01/2020,53.299999,53.650002,50.849998,51.799999,51.26902,28805310
31/01/2020,53,53.349998,51.299999,51.5,50.972095,28705160
03/02/2020,51,53.150002,50.5,53.099998,52.555695,24435730
04/02/2020,52.25,53.900002,50.400002,51.900002,51.367996,47303280
05/02/2020,53.099998,53.849998,51.849998,52.900002,52.357746,23637810
06/02/2020,53.900002,55,53.5,55,54.436218,17253580
07/02/2020,54.549999,54.900002,53.75,54.700001,54.139294,10489110
10/02/2020,54,54.450001,52.700001,53.25,52.704159,13968730
11/02/2020,53.75,54.849998,53.099998,54.599998,54.040318,10472060
12/02/2020,55.150002,57.150002,54.650002,57,56.415718,23524560
13/02/2020,57,57.549999,56.049999,57.200001,56.613667,16063410
14/02/2020,56.900002,57.599998,56.599998,57.200001,56.613667,14810110
17/02/2020,56.5,58.5,56.5,57.549999,56.960079,11051670
18/02/2020,57.650002,57.799999,56.799999,56.900002,56.316746,11847270
19/02/2020,56.700001,58.150002,56.700001,57.650002,57.059055,5431985
20/02/2020,57.549999,57.900002,56.549999,57.349998,56.762127,12558780
21/02/2020,56.950001,57.099998,55.299999,56,55.425968,24670330
24/02/2020,55.5,55.5,53.450001,53.900002,53.347496,16943570
25/02/2020,53.900002,55,53.400002,54.599998,54.040318,6562408
26/02/2020,53.200001,54.299999,53.049999,53.700001,53.149544,13350440
27/02/2020,53.400002,53.450001,51.849998,52.5,51.961845,30852060
28/02/2020,51.799999,52,50.950001,51.450001,50.922607,23989700
02/03/2020,51.799999,52.799999,51,51.150002,50.625687,17007800
03/03/2020,52.450001,53,51.099998,51.599998,51.071068,15652850
04/03/2020,51.150002,51.400002,50,51.099998,50.576195,14519200
05/03/2020,51.349998,52.950001,51.200001,52.650002,52.11031,26491730
06/03/2020,51.849998,51.849998,50.549999,51,50.477222,18999060
09/03/2020,49,49.5,47.349998,48.75,48.250286,25777410
10/03/2020,49,51.299999,48.200001,50.599998,50.081318,22469970
11/03/2020,50.599998,51.150002,49.950001,50.799999,50.27927,20970320
12/03/2020,50,50,48.299999,49.200001,48.695671,21636390
13/03/2020,45.099998,48.700001,44.5,48.049999,47.557461,44119270
16/03/2020,46.599998,47.450001,43.400002,44.049999,43.598461,32621630
17/03/2020,43,44.299999,42,43.150002,42.707691,28722560
18/03/2020,42.5,43.700001,40.150002,40.5,40.08485,23969010
19/03/2020,41.049999,41.299999,37,38.599998,38.204327,29241040
20/03/2020,39.599998,43.349998,39.400002,43.200001,42.757175,35753050
23/03/2020,41,41.450001,40.150002,40.700001,40.282803,27210990
24/03/2020,42.75,44,42.200001,43.900002,43.450001,24857130
25/03/2020,45.200001,45.450001,44.049999,45.150002,45.150002,29024920
26/03/2020,46.150002,46.150002,43.950001,44.299999,44.299999,22040820
27/03/2020,44.700001,45.799999,42.150002,42.650002,42.650002,24352870
30/03/2020,41.349998,41.5,39.799999,40.599998,40.599998,23303940
31/03/2020,42.099998,42.099998,40.299999,41.349998,41.349998,23086540
01/04/2020,41,41.650002,39.75,40.5,40.5,18865020
02/04/2020,40,41.299999,39.549999,41.299999,41.299999,16959920
03/04/2020,41.200001,41.400002,40.549999,41,41,11696630
06/04/2020,41.299999,43.200001,40.549999,42.849998,42.849998,35211620
07/04/2020,43.5,46,43.5,46,46,37517620
08/04/2020,44.849998,45.400002,44.599998,45.150002,45.150002,19671760
09/04/2020,46.5,48,46.200001,48,48,28020600
14/04/2020,48.200001,48.75,47.150002,48.349998,48.349998,15902110
15/04/2020,48.299999,49.700001,47.5,47.950001,47.950001,21832450
16/04/2020,47.799999,48.950001,47.400002,48.75,48.75,13833920
17/04/2020,50.049999,52.799999,49.299999,49.950001,49.950001,30798450
20/04/2020,50.849998,50.900002,49.25,49.75,49.75,16769270
21/04/2020,49.25,50,47.549999,47.900002,47.900002,20797630
22/04/2020,47.700001,49,47.599998,48.700001,48.700001,12188370
23/04/2020,49.599998,51.150002,49.599998,50.450001,50.450001,18565260
24/04/2020,50.450001,50.5,48.700001,49.299999,49.299999,15650800
27/04/2020,50.049999,50.150002,49.099998,49.950001,49.950001,13956130
28/04/2020,50.099998,50.700001,49.450001,50.700001,50.700001,10197950
29/04/2020,50.599998,50.849998,49.450001,50.450001,50.450001,14047590
04/05/2020,48.099998,48.950001,47.799999,48.700001,48.700001,15465070
05/05/2020,49.200001,50.099998,48.450001,50.049999,50.049999,7881019
06/05/2020,49.900002,51.299999,49.599998,51.150002,51.150002,14327750
07/05/2020,50.950001,51.200001,50.349998,51.099998,51.099998,9125410
08/05/2020,51.299999,53.700001,50.700001,53.700001,53.700001,25085090
11/05/2020,54.5,55.849998,53.900002,54.25,54.25,21563410
12/05/2020,53.5,53.650002,52.5,52.900002,52.900002,17249110
13/05/2020,52.5,52.849998,51.349998,52.400002,52.400002,9037583
14/05/2020,52,52.150002,50.900002,51.599998,51.599998,11894090
15/05/2020,51.5,52.299999,51.200001,52.049999,52.049999,7404657
18/05/2020,51.700001,52.700001,51.400002,52.549999,52.549999,6816469
19/05/2020,54,54.200001,52.849998,53.049999,53.049999,12331010
20/05/2020,53.5,54.150002,53.349998,54,54,8141152
21/05/2020,54,54.150002,52.5,52.799999,52.799999,11466920
22/05/2020,50.5,51.450001,49.200001,50,50,26502720
25/05/2020,50.200001,51.349998,49.299999,51.200001,51.200001,12855910
26/05/2020,51.799999,53.450001,51.700001,53.150002,53.150002,15393580
27/05/2020,53.599998,53.700001,52.049999,52.849998,52.849998,11320890
28/05/2020,52.950001,53.200001,51.049999,52.400002,52.400002,15398880
29/05/2020,51.400002,53,51.299999,52.299999,52.299999,8723471
01/06/2020,53.25,54.700001,53.049999,54.700001,54.700001,14204550
02/06/2020,54.599998,54.799999,53.700001,54.700001,54.700001,11244690
03/06/2020,55,55.150002,54.5,54.700001,54.700001,15470570
04/06/2020,55.5,56.599998,55,56,56,14201300
05/06/2020,56,56.150002,55.150002,56.049999,56.049999,14284020
08/06/2020,55.900002,56.25,54.700001,55.299999,55.299999,9985017
09/06/2020,55.849998,56.700001,55.75,56.349998,56.349998,11071780
10/06/2020,56.900002,57,55.599998,56.349998,56.349998,9561136
11/06/2020,56.5,56.5,53.5,53.5,53.5,19800510
12/06/2020,52.599998,54.650002,52.200001,54.450001,54.450001,14391250
15/06/2020,54.400002,54.900002,51.650002,51.849998,51.849998,16999690
16/06/2020,53.099998,53.799999,52.900002,53.400002,53.400002,8194127
17/06/2020,52.900002,53.099998,52.049999,52.799999,52.799999,10139100
18/06/2020,52.349998,52.700001,51.799999,52.650002,52.650002,8258834
19/06/2020,52.650002,54.5,52.650002,54.349998,54.349998,11601415
22/06/2020,54,54,52,52.349998,52.349998,13791250
23/06/2020,52.5,53.450001,51.549999,53.349998,53.349998,8022651
24/06/2020,53.75,53.900002,52.950001,53.150002,53.150002,4987288
26/06/2020,52.650002,53.200001,51.900002,52,52,10100680
29/06/2020,52,52,50.25,50.799999,50.799999,17197350
30/06/2020,51.299999,52.75,51.299999,52.75,52.75,13354650
02/07/2020,53.599998,53.900002,52.5,53.599998,53.599998,14930610
03/07/2020,54,54.849998,53.299999,54.700001,54.700001,10005543
06/07/2020,54.700001,55.599998,54.700001,54.950001,54.950001,16596180
07/07/2020,55.099998,55.450001,53.450001,53.5,53.5,12088740
08/07/2020,53,53.549999,52,52.650002,52.650002,13756620
09/07/2020,52.400002,52.599998,50.849998,51.549999,51.549999,18751350
10/07/2020,51.049999,51.400002,50.400002,50.700001,50.700001,13944830
13/07/2020,50.849998,51.900002,50.150002,50.849998,50.849998,14852360
14/07/2020,56.5,56.5,52.650002,53.950001,53.950001,51957990
15/07/2020,54.849998,55.299999,53.200001,54.200001,54.200001,16610210
16/07/2020,55,55.049999,53.150002,53.299999,53.299999,13365800
17/07/2020,53.799999,55.5,53.400002,54.799999,54.799999,11233460
20/07/2020,54.700001,54.799999,52.299999,52.650002,52.650002,12046260
21/07/2020,53,53.650002,52.200001,52.599998,52.599998,11360960
22/07/2020,53,53.099998,51.450001,51.599998,51.599998,9099804
23/07/2020,51.599998,51.799999,50.599998,51.799999,51.799999,6956950
24/07/2020,51.099998,51.5,50,50.049999,50.049999,11419860
27/07/2020,51.049999,51.200001,49.650002,50.25,50.25,10268900
28/07/2020,51.25,51.349998,50.200001,51.150002,51.150002,8435248
29/07/2020,51.299999,52.299999,50.400002,51.799999,51.799999,7925488
30/07/2020,52,53.150002,51.599998,51.900002,51.900002,9123728
31/07/2020,52.700001,53.299999,52.200001,52.799999,52.799999,7806841
03/08/2020,52.349998,52.75,51.549999,52.450001,52.450001,6405563
04/08/2020,53,53.599998,52.5,53.400002,53.400002,6631079
05/08/2020,53.299999,53.650002,52.700001,53.099998,53.099998,4328584
06/08/2020,53.450001,53.599998,52.400002,53.099998,53.099998,5852920
07/08/2020,53.5,53.950001,52.799999,53.700001,53.700001,9552297
10/08/2020,54,57.849998,53.549999,56.700001,56.700001,33822320
11/08/2020,58.5,59.950001,58.299999,59.799999,59.799999,35089720
12/08/2020,60,62.599998,59.299999,59.5,59.5,35093510
13/08/2020,59.5,59.950001,58.5,59.25,59.25,12983790
14/08/2020,58.5,60.450001,58.25,58.950001,58.950001,12871330
17/08/2020,59,61.150002,59,59.950001,59.950001,10915640
18/08/2020,60,60.75,58.849998,59.549999,59.549999,7775594
19/08/2020,59.549999,59.950001,58.799999,59.150002,59.150002,6025817
20/08/2020,59.150002,59.150002,58.099998,58.650002,58.650002,7039883
21/08/2020,59.599998,62.349998,59.25,62.299999,62.299999,22553560
24/08/2020,62.150002,62.299999,60.75,60.900002,60.900002,17361370
25/08/2020,61,63.700001,60.650002,62.299999,62.299999,19097170
26/08/2020,61.900002,62.650002,60.950001,61.25,61.25,12949150
27/08/2020,60.900002,61.700001,59.900002,60,60,15346240
28/08/2020,60.5,62.150002,60.200001,61,61,11071890
31/08/2020,61.299999,62.299999,60.950001,61.049999,61.049999,14375930
01/09/2020,60.799999,62.950001,60.099998,62.150002,62.150002,10946970
02/09/2020,61.799999,62.25,61,61.150002,61.150002,8966883
03/09/2020,61.799999,63.400002,60.450001,62.799999,62.799999,13439890
04/09/2020,61.549999,61.549999,59.5,59.799999,59.799999,19968910
07/09/2020,58.599998,59.849998,58.099998,58.349998,58.349998,15487470
08/09/2020,58.599998,59,57.150002,58.200001,58.200001,8242619
09/09/2020,57.349998,58,57,57.549999,57.549999,7015489
10/09/2020,58,58.5,57.299999,57.950001,57.950001,7363681
11/09/2020,58.599998,59.849998,58,59.799999,59.799999,7942314
14/09/2020,59.5,59.700001,58.799999,59.200001,59.200001,6478441
15/09/2020,59.150002,60.75,58.599998,60.099998,60.099998,8059253
16/09/2020,60.349998,60.450001,59.25,59.700001,59.700001,6736738
17/09/2020,59.700001,59.700001,57.799999,58.25,58.25,11799300
18/09/2020,58,58.5,57.5,57.75,57.75,9617691
21/09/2020,57.75,57.900002,54.5,55,55,19303780
22/09/2020,54,54,52.099998,53.200001,53.200001,19387290
23/09/2020,53.400002,53.900002,52.5,53.349998,53.349998,14015080
24/09/2020,53.200001,53.200001,51.900002,52.450001,52.450001,14406590
25/09/2020,52.5,52.799999,51.5,52.200001,52.200001,9672646
28/09/2020,52.400002,52.400002,51.450001,51.700001,51.700001,7456437
29/09/2020,52,52.5,51.799999,52.299999,52.299999,7512196
30/09/2020,52.849998,52.849998,51.900002,51.950001,51.950001,8317374
05/10/2020,52.900002,52.900002,51.049999,51.599998,51.599998,10839260
06/10/2020,51.450001,53.400002,51.400002,53,53,13231790
07/10/2020,52.900002,54.150002,52.599998,53.849998,53.849998,8691317
08/10/2020,53.349998,53.599998,51.849998,52.799999,52.799999,11608220
09/10/2020,53.25,53.25,51.700001,52.099998,52.099998,7734306
12/10/2020,52.099998,52.299999,51.549999,51.900002,51.900002,13256430
14/10/2020,52.200001,52.299999,50.700001,51.400002,51.400002,20302570
15/10/2020,51.299999,51.650002,50,51.049999,51.049999,13713970
16/10/2020,51.25,52.099998,51.150002,51.599998,51.599998,9048068
19/10/2020,52.299999,52.349998,51.349998,51.650002,51.650002,7615403
20/10/2020,51.200001,52.200001,50.950001,52,52,8329221
21/10/2020,52,52.799999,51.75,52.150002,52.150002,6074372
22/10/2020,53,55.25,52,54.799999,54.799999,20570270
23/10/2020,54.950001,54.950001,53.599998,54.25,54.25,10378650
27/10/2020,54.25,54.25,52.700001,53.700001,53.700001,8500027
28/10/2020,53.400002,53.549999,52.700001,52.799999,52.799999,4858333
29/10/2020,51.900002,52.650002,51.5,52.549999,52.549999,8214272
30/10/2020,52.5,53.049999,50.950001,51.099998,51.099998,13312440
02/11/2020,51.599998,53.099998,51.5,52.650002,52.650002,8628409
03/11/2020,53.400002,53.75,52.849998,53.5,53.5,6482886
04/11/2020,53.799999,55.599998,53.299999,54.049999,54.049999,8830071
05/11/2020,55.5,55.950001,54.950001,55.75,55.75,11605980
06/11/2020,56,56.5,55.349998,55.799999,55.799999,6804543
09/11/2020,56.799999,59.450001,56.599998,58.849998,58.849998,20970780
10/11/2020,65,65,60.700001,61.25,61.25,34948430
11/11/2020,63,63,58.799999,59.599998,59.599998,17781430
12/11/2020,59.799999,60.5,59.25,59.799999,59.799999,15422510
13/11/2020,59,59.799999,57.75,59.25,59.25,14681330
16/11/2020,60,61.849998,59.799999,61.549999,61.549999,12443820
17/11/2020,61.650002,61.950001,60.900002,61.5,61.5,4384690
18/11/2020,61.200001,61.950001,61,61.700001,61.700001,6873859
19/11/2020,61.5,61.599998,60.299999,61.299999,61.299999,5480775
20/11/2020,61.299999,61.849998,61.099998,61.549999,61.549999,4475117
23/11/2020,61.700001,61.700001,58.25,59.599998,59.599998,9917101
24/11/2020,60,62.25,59.599998,61.900002,61.900002,9971706
