Date,Open,High,Low,Close,Adj Close,Volume
26/03/2019,37.599998,37.900002,37.299999,37.5,35.507088,6526702
27/03/2019,37.849998,38.849998,37.700001,38.599998,36.548622,8757599
28/03/2019,38.299999,39.299999,38.200001,38.849998,36.785339,8953748
29/03/2019,38.599998,39.450001,38.400002,39.450001,37.353455,9486310
01/04/2019,39.799999,41.5,39.650002,41.450001,39.247166,21019121
02/04/2019,41.950001,42.650002,41.299999,42.299999,40.051991,28142849
03/04/2019,43,43,41.849998,42.400002,40.146679,14363567
04/04/2019,42.049999,42.75,41.700001,42.599998,40.336048,10129395
08/04/2019,42.900002,42.950001,41.900002,42,39.767937,9306348
09/04/2019,42.599998,42.950001,42,42.900002,40.620106,8069725
10/04/2019,42.650002,43.349998,42.099998,43.299999,40.998844,10061410
11/04/2019,43,43,41.799999,42.25,40.00465,13622477
12/04/2019,42.150002,42.549999,41.450001,42.5,40.241364,13242001
15/04/2019,43.349998,43.5,42.650002,43.299999,40.998844,11252355
16/04/2019,43.5,43.5,41.75,43.150002,40.856819,10737296
17/04/2019,43.299999,43.400002,42.799999,43.400002,41.093536,7666534
18/04/2019,43.599998,44.099998,42.849998,43.049999,40.762131,9419532
23/04/2019,42.799999,43.799999,42.450001,43.599998,41.282906,15423718
24/04/2019,44,44,42.400002,42.75,40.478077,12864178
25/04/2019,43.400002,43.400002,42,42.049999,39.815277,10670996
26/04/2019,41.549999,43.099998,41.549999,42.849998,40.572762,9403749
29/04/2019,43.200001,44.700001,42.900002,43.950001,41.614307,16613548
30/04/2019,43.549999,43.799999,42.799999,43.099998,40.809475,14379278
02/05/2019,42.200001,43.900002,42.200001,43.799999,41.472279,9889120
03/05/2019,43.549999,43.75,43.099998,43.599998,41.282906,5299031
06/05/2019,42,42.299999,40.900002,41.450001,39.247166,15752873
07/05/2019,41.799999,42.5,41.450001,42.25,40.00465,11036268
08/05/2019,41.150002,42,41.099998,41.650002,39.436539,7731206
09/05/2019,41.799999,41.799999,40.049999,40.400002,38.252968,16326698
10/05/2019,40.75,41.650002,40.349998,41.450001,39.247166,12510017
14/05/2019,40.5,40.5,38.75,39.400002,37.306114,26781718
15/05/2019,39.400002,40.099998,39.049999,39.900002,37.779541,10384267
16/05/2019,40.099998,40.450001,39.700001,40.049999,37.921566,8459416
17/05/2019,40.25,40.400002,38.400002,38.849998,36.785339,14634446
20/05/2019,39.599998,39.599998,37.599998,37.900002,35.88583,17012954
21/05/2019,37.900002,38.599998,37.400002,37.799999,35.791142,17664228
22/05/2019,38.299999,39.450001,38.099998,38.75,36.690659,17564710
23/05/2019,38.099998,38.450001,37.299999,37.75,35.743801,21149527
24/05/2019,37.349998,37.75,36.349998,36.599998,34.654915,27006292
27/05/2019,36.450001,36.900002,36,36.549999,34.607574,9450983
28/05/2019,36.5,37.5,35.650002,36.950001,34.986317,14729773
29/05/2019,36.849998,36.849998,35.75,35.950001,34.039459,17080289
30/05/2019,35.25,35.349998,34.450001,34.849998,33.942062,10248651
31/05/2019,34.549999,35.700001,34.200001,35.5,34.57513,13345146
03/06/2019,35.5,35.5,33.200001,34.299999,33.406395,28388981
04/06/2019,34.450001,34.450001,32.799999,33.599998,32.724628,25538921
05/06/2019,34.900002,35.049999,34.049999,34.700001,33.795975,21050377
06/06/2019,35,35.5,34.799999,34.950001,34.039459,13647390
10/06/2019,35.599998,37.450001,35.400002,37.299999,36.328236,24252119
11/06/2019,37.900002,37.900002,36.900002,37.099998,36.133446,17394073
12/06/2019,36.700001,36.900002,35.650002,36.349998,35.402985,11764242
13/06/2019,36.049999,36.599998,35.650002,36.349998,35.402985,8863428
14/06/2019,35.799999,36.450001,35.700001,36,35.062103,8982907
17/06/2019,35.799999,36.599998,35.549999,35.700001,34.76992,8377892
18/06/2019,35.650002,35.900002,35.549999,35.700001,34.76992,7666505
19/06/2019,37.799999,37.799999,37.049999,37.5,36.523026,21990655
20/06/2019,37.75,38,37.299999,37.950001,36.961304,9134516
21/06/2019,38.150002,38.200001,37,37.299999,36.328236,11003628
24/06/2019,37.049999,37.349998,36.650002,36.849998,35.889957,6874742
25/06/2019,36.25,36.599998,35.900002,36.200001,35.256893,7456676
26/06/2019,35.700001,36.450001,35.599998,36.349998,35.402985,14010198
27/06/2019,36.599998,37.650002,36.450001,37.5,36.523026,49933999
28/06/2019,37.700001,37.700001,36.950001,37.349998,36.37693,14246614
02/07/2019,38.799999,40.5,38.75,40.099998,39.055286,26540322
03/07/2019,40,40.25,39.5,39.75,38.714409,12766364
04/07/2019,39.5,39.950001,38.900002,39,37.983948,8979152
05/07/2019,39.849998,39.849998,38.599998,38.75,37.740459,5616982
08/07/2019,38.549999,39,37.900002,38.900002,37.886555,11008648
09/07/2019,38.650002,40.200001,38.650002,39.549999,38.519615,26466647
10/07/2019,40,40.049999,39.349998,39.549999,38.519615,10457503
11/07/2019,40,40.099998,39.5,39.849998,38.811802,8824233
12/07/2019,39.950001,40.75,39.849998,40.400002,39.347473,10845854
15/07/2019,40.349998,40.75,39.599998,40.450001,39.396172,7612328
16/07/2019,40.549999,41.75,40.5,41.400002,40.321423,12447979
17/07/2019,41.25,41.650002,40.950001,41.450001,40.370117,6567040
18/07/2019,41.25,41.25,40.549999,40.900002,39.83445,7717695
19/07/2019,41.700001,41.75,40.950001,41.099998,40.029236,7503511
22/07/2019,41,41.150002,40.049999,40.25,39.201382,7289477
23/07/2019,40,40.5,39.799999,40.25,39.201382,4526092
24/07/2019,40.599998,41.150002,40.450001,40.549999,39.493565,5862133
25/07/2019,40.349998,40.75,39.349998,39.799999,38.763103,10730828
26/07/2019,39.450001,39.700001,38.849998,39.349998,38.324825,10269346
29/07/2019,39.400002,39.400002,37.900002,38.849998,37.837852,10437010
30/07/2019,39,39.599998,38.599998,38.799999,37.789158,8013628
31/07/2019,38.900002,38.900002,37.400002,38.099998,37.107391,10687004
01/08/2019,37.200001,38.150002,37.200001,38.049999,37.058697,11538067
02/08/2019,36,36.75,35.950001,36.349998,35.402985,18559195
05/08/2019,35.900002,35.900002,34.700001,35.5,34.57513,17772736
06/08/2019,34.049999,35.150002,34,35.049999,34.136852,17792331
07/08/2019,35.200001,35.5,34.099998,34.849998,33.942062,11356635
08/08/2019,34.849998,35.599998,34.75,35.450001,34.526436,14285812
09/08/2019,35.799999,36.049999,34.799999,34.950001,34.039459,8123774
12/08/2019,34.799999,35.099998,34.5,34.849998,33.942062,6739913
13/08/2019,34.299999,34.299999,33.400002,33.599998,32.724628,15038798
14/08/2019,34.349998,34.700001,33.549999,33.75,32.870724,9812662
15/08/2019,34,34.549999,33.299999,34.349998,33.45509,8831593
16/08/2019,34.349998,35.25,33.75,34.950001,34.039459,17277884
19/08/2019,35.400002,37.049999,35.400002,36.75,35.792564,15107465
20/08/2019,37,37.200001,36.299999,36.349998,35.402985,7386663
21/08/2019,36.450001,36.700001,35.799999,36.5,35.54908,3074230
22/08/2019,36.700001,36.799999,35.450001,36.049999,35.110802,11196525
23/08/2019,35.599998,36.299999,35.599998,36.049999,35.110802,6503883
26/08/2019,34.5,35,33.349998,35,34.088158,15002697
27/08/2019,35.25,35.799999,35.150002,35.5,34.57513,7605999
28/08/2019,35.599998,35.799999,35.099998,35.450001,34.526436,7569934
29/08/2019,35.650002,36.099998,35.349998,35.75,34.818619,6631002
30/08/2019,36.099998,36.400002,35.200001,35.599998,34.672523,9904321
02/09/2019,35.049999,35.150002,34.200001,34.849998,33.942062,13266491
03/09/2019,34.599998,35.849998,34.450001,35.150002,34.234249,6221471
04/09/2019,35.049999,37.150002,35.049999,36.849998,35.889957,12821497
05/09/2019,36.849998,37.400002,35.950001,36.450001,35.500381,10944910
06/09/2019,37.049999,37.150002,36.650002,37.150002,36.182144,16516675
09/09/2019,37.5,37.700001,37,37.549999,36.571724,14616068
10/09/2019,37.650002,38.400002,37.650002,38.200001,37.204788,11956605
11/09/2019,38.5,38.599998,37.849998,38.400002,37.399578,8033239
12/09/2019,38.450001,38.700001,38.150002,38.400002,37.399578,5204841
13/09/2019,38.200001,39.099998,38,38.900002,37.886555,5327037
16/09/2019,38.299999,38.650002,37.75,38,37.009998,5906550
17/09/2019,37.799999,37.799999,36.900002,37.599998,36.620419,5773655
18/09/2019,37.799999,37.950001,37.5,37.799999,36.815208,3423846
19/09/2019,37.849998,37.849998,36.900002,37.200001,36.230843,6072170
20/09/2019,37.5,37.5,36.900002,37.150002,36.182144,4445816
23/09/2019,37.150002,37.299999,36.400002,36.700001,35.74387,3573895
24/09/2019,37.200001,37.200001,36,36.150002,35.208199,11484295
25/09/2019,35.950001,36.049999,35.25,35.549999,34.623829,12141630
26/09/2019,35.5,35.75,35.200001,35.299999,34.380341,6543933
27/09/2019,35.049999,35.650002,34.849998,35.450001,34.526436,8705232
30/09/2019,34.849998,35.700001,34.849998,35.5,34.57513,10379450
02/10/2019,35.450001,35.75,35.049999,35.650002,34.721226,8234877
03/10/2019,35.349998,36.450001,35.049999,36.299999,35.354286,9850682
04/10/2019,36.299999,36.299999,35,35.450001,34.526436,8589696
08/10/2019,35.450001,35.5,34.599998,34.700001,33.795975,12814160
09/10/2019,34.799999,34.950001,34.099998,34.450001,33.552486,11225290
10/10/2019,34.799999,35.150002,34.400002,34.900002,33.990765,28458100
11/10/2019,35,35.650002,34.549999,35.450001,34.526436,18969240
14/10/2019,36,36.650002,36,36.5,35.54908,15394420
15/10/2019,36.849998,36.950001,36.349998,36.549999,35.597775,9153133
16/10/2019,36.650002,36.849998,36.349998,36.700001,35.74387,10124130
17/10/2019,36.950001,37.849998,36.75,37,36.036053,11572080
18/10/2019,37,37.450001,36.549999,36.650002,35.695171,6117071
21/10/2019,36.5,36.799999,36.349998,36.599998,35.646473,3236802
22/10/2019,37.349998,37.900002,37.25,37.549999,36.571724,8393732
23/10/2019,38,38,37.200001,37.450001,36.474327,8057132
24/10/2019,37.700001,38.700001,37.450001,38.400002,37.399578,12257200
25/10/2019,38.650002,39.099998,38.400002,38.650002,37.643066,13232980
28/10/2019,38.799999,39.099998,38.400002,39,37.983948,9173902
29/10/2019,39.5,39.5,38.200001,38.349998,37.35088,7822472
30/10/2019,38.5,38.950001,38.150002,38.400002,37.399578,9302822
31/10/2019,38.5,39.200001,38.5,38.75,37.740459,7894629
01/11/2019,39.150002,39.150002,38.549999,39.099998,38.081341,15841570
04/11/2019,39.599998,39.950001,39.450001,39.849998,38.811802,11343200
05/11/2019,40,40.150002,39.650002,40.099998,39.055286,12431690
06/11/2019,39.950001,40.5,39.849998,40.200001,39.152683,9431856
07/11/2019,40.200001,40.75,40.049999,40.650002,39.590961,9994346
08/11/2019,40.650002,40.950001,40.450001,40.599998,39.542259,6261032
11/11/2019,40,40,39,39.349998,38.324825,11545800
12/11/2019,39.5,39.900002,39.200001,39.799999,38.763103,4748989
13/11/2019,39.650002,39.75,38.549999,38.700001,37.691765,9618865
14/11/2019,38.700001,39.049999,38.049999,38.200001,37.204788,7297048
15/11/2019,39,39.049999,38.049999,38.150002,37.156094,6149609
18/11/2019,38.099998,38.5,37.849998,38.450001,37.448277,13440200
19/11/2019,38.150002,38.450001,37.650002,38.299999,37.302181,14462720
20/11/2019,38.299999,38.400002,38,38.200001,37.204788,9347726
21/11/2019,37.549999,37.700001,37,37.099998,36.133446,13582940
22/11/2019,37.25,37.700001,37.049999,37.299999,36.328236,8879265
25/11/2019,37.150002,37.900002,37.150002,37.700001,36.717815,11356270
26/11/2019,37.849998,37.900002,37.549999,37.799999,36.815208,8429429
27/11/2019,37.799999,38,37.549999,37.75,36.766514,7173452
28/11/2019,37.049999,37.75,37.049999,37.349998,36.37693,4421126
29/11/2019,37.049999,37.200001,36.549999,37,36.036053,7737950
02/12/2019,37.049999,37.650002,37.049999,37.450001,36.474327,8102911
03/12/2019,37.450001,37.5,36.849998,37.150002,36.182144,5960377
04/12/2019,36.700001,37.150002,36.549999,36.599998,35.646473,6089673
05/12/2019,36.799999,37,36.549999,36.75,35.792564,4756987
06/12/2019,36.900002,37.450001,36.799999,37.400002,36.425632,5870529
09/12/2019,37.200001,37.349998,36.700001,36.900002,35.93866,3998870
10/12/2019,36.75,36.799999,36.450001,36.650002,35.695171,7118432
11/12/2019,36.400002,36.799999,36.349998,36.75,35.792564,6658057
12/12/2019,36.75,37.650002,36.599998,37.650002,36.669121,15497510
13/12/2019,39.5,39.799999,39,39.650002,38.617012,23129450
16/12/2019,39.299999,40.349998,39.200001,39.75,38.714409,13191930
17/12/2019,40.450001,40.450001,39.25,40.299999,39.250076,10430610
18/12/2019,40.299999,40.5,39.650002,40.099998,39.055286,7861907
19/12/2019,40.5,40.799999,39.5,40.049999,39.006592,8549714
20/12/2019,40.900002,40.900002,39.400002,39.599998,38.568314,13902820
23/12/2019,40,40.200001,39.450001,39.900002,38.8605,4421222
24/12/2019,39.900002,40.5,39.900002,40.349998,39.298775,3186584
27/12/2019,41,41.650002,40.650002,41.400002,40.321423,11929110
30/12/2019,41.349998,41.799999,41.25,41.450001,40.370117,5769390
31/12/2019,41.099998,41.700001,40.700001,41.650002,40.564907,7378862
02/01/2020,42,43.450001,41.599998,42.75,41.63625,15019440
03/01/2020,43.25,43.650002,41.950001,42.450001,41.344067,10685690
06/01/2020,42.200001,43.200001,42.049999,43,41.879734,13987110
07/01/2020,43,43.700001,43,43.299999,42.171921,10888130
08/01/2020,42.549999,43.150002,41.75,43.049999,41.928432,11120610
09/01/2020,43.400002,43.700001,42.400002,43,41.879734,11230820
10/01/2020,42.900002,43.400002,42.400002,43.349998,42.220615,15670020
13/01/2020,43.5,43.5,42.900002,42.950001,41.831039,12562040
14/01/2020,43.25,44.799999,43.049999,44.299999,43.145866,20311260
15/01/2020,44.799999,44.849998,43.75,44.349998,43.194565,8500631
16/01/2020,44.700001,45.25,44.200001,44.549999,43.389355,11345850
17/01/2020,44.799999,45.450001,44.349998,45,43.827629,9830214
20/01/2020,44.599998,45.049999,42.099998,42.349998,41.24667,19742170
21/01/2020,42.799999,42.799999,40.849998,41,39.931843,25313060
22/01/2020,41.400002,42.450001,41.299999,41.950001,40.857094,19680980
23/01/2020,41.349998,41.349998,40,40.799999,39.737049,23376520
24/01/2020,40.5,41.599998,40.349998,41.299999,40.224026,9496724
29/01/2020,38.900002,39.799999,38.75,39,37.983948,39726950
30/01/2020,38.25,38.900002,37,37.400002,36.425632,29769480
31/01/2020,37.849998,38.700001,37.450001,38,37.009998,21646110
03/02/2020,37.400002,38,36.700001,38,38,34688120
04/02/2020,37.650002,38.599998,36.299999,37.25,37.25,34533700
05/02/2020,37.349998,38.650002,37.299999,37.700001,37.700001,18895980
06/02/2020,38.450001,39.099998,38.099998,39,39,22751030
07/02/2020,39,39.150002,38.25,39,39,17719150
10/02/2020,39,39,38,38.25,38.25,11346440
11/02/2020,38.799999,39.400002,38.400002,39.049999,39.049999,9731236
12/02/2020,39.5,40.900002,39.400002,40.549999,40.549999,22928210
13/02/2020,41.200001,41.75,40.599998,40.900002,40.900002,20912450
14/02/2020,40.799999,41.049999,40.200001,40.450001,40.450001,9881954
17/02/2020,40,40.900002,39.799999,40.25,40.25,10846500
18/02/2020,40.349998,40.700001,39.900002,40.299999,40.299999,7779487
19/02/2020,40,40.599998,40,40.150002,40.150002,15006780
20/02/2020,40.150002,40.200001,39.049999,39.849998,39.849998,16814300
21/02/2020,39.200001,39.5,38.450001,38.5,38.5,16770490
24/02/2020,38,38.150002,37.049999,38.099998,38.099998,9611225
25/02/2020,37.549999,38.75,37.549999,38.400002,38.400002,10409410
26/02/2020,37.599998,38.099998,37.299999,37.5,37.5,15621090
27/02/2020,37.200001,37.299999,36.400002,36.900002,36.900002,16290240
28/02/2020,36.450001,36.75,36,36.25,36.25,18168730
02/03/2020,36.650002,36.950001,35.849998,36,36,19924620
03/03/2020,36.200001,36.599998,35.700001,35.799999,35.799999,18978470
04/03/2020,35.650002,35.849998,34.849998,35.049999,35.049999,21307270
05/03/2020,35,36.200001,34.900002,35.950001,35.950001,23541180
06/03/2020,35.200001,35.25,34.400002,34.700001,34.700001,18247580
09/03/2020,33.900002,33.900002,32.450001,33,33,26672610
10/03/2020,33.5,34.150002,32.450001,33.5,33.5,22132190
11/03/2020,33.25,33.75,32.799999,33.5,33.5,18923710
12/03/2020,32.5,32.849998,31.65,32.599998,32.599998,21526230
13/03/2020,29.5,31.549999,29.450001,30.950001,30.950001,40751350
16/03/2020,29.799999,30.450001,29.1,29.549999,29.549999,21976710
17/03/2020,28.799999,30.4,28.5,29.5,29.5,18859920
18/03/2020,29,29.799999,27.450001,27.75,27.75,25077860
19/03/2020,28,28.1,25.15,26.15,26.15,32512610
20/03/2020,26.5,28.700001,26.5,28.700001,28.700001,27995060
23/03/2020,27.200001,27.450001,26.15,26.549999,26.549999,18863940
24/03/2020,28.450001,28.75,27.200001,28.549999,28.549999,15379710
25/03/2020,29.85,30.700001,29.5,30.299999,30.299999,22272510
26/03/2020,31,31,29.700001,30.049999,30.049999,12274350
27/03/2020,30,30.4,29.1,29.450001,29.450001,16796260
30/03/2020,28.1,28.4,27.35,28,28,16510770
31/03/2020,28.700001,28.85,27.9,28.4,28.4,15951450
01/04/2020,28,28.4,26.799999,27.6,27.6,21675630
02/04/2020,27.4,27.799999,26.9,27.799999,27.799999,8874016
03/04/2020,27.15,27.5,26.799999,27.299999,27.299999,9845221
06/04/2020,27.5,28.049999,26.5,27.950001,27.950001,19252710
07/04/2020,28.799999,28.799999,27.549999,28.6,28.6,25296410
08/04/2020,28.450001,28.75,27.9,28.450001,28.450001,17284880
09/04/2020,28.799999,30.5,28.6,30.450001,30.450001,30985690
14/04/2020,30.4,30.700001,29.450001,30.200001,30.200001,17688740
15/04/2020,30.5,31.200001,30,30,30,17100620
16/04/2020,29.9,30.700001,29.799999,30.4,30.4,11891310
17/04/2020,32.299999,33.349998,31.75,31.85,31.85,41502090
20/04/2020,32.200001,32.400002,31.25,31.75,31.75,21739200
21/04/2020,31.1,31.299999,29.950001,30.1,30.1,24370640
22/04/2020,29.5,30.9,29.4,30.700001,30.700001,15387010
23/04/2020,31.799999,31.9,30.950001,31.549999,31.549999,18055340
24/04/2020,31.35,31.799999,30.9,30.950001,30.950001,12964990
27/04/2020,31.299999,31.799999,31.049999,31.75,31.75,13218110
28/04/2020,31.9,32.349998,31.65,32.299999,32.299999,17625260
29/04/2020,32.900002,32.900002,31.700001,31.9,31.9,16398140
04/05/2020,30.4,30.75,30,30.4,30.4,29848360
05/05/2020,30.65,31,30.5,30.9,30.9,10190880
06/05/2020,30.450001,31.65,30.450001,31.299999,31.299999,17929070
07/05/2020,31.6,31.6,30.6,30.700001,30.700001,13621820
08/05/2020,30.65,31.25,30.1,31.1,31.1,29636970
11/05/2020,31.299999,32.5,31.299999,32.150002,32.150002,34497830
12/05/2020,31.75,32,31.35,31.6,31.6,21280510
13/05/2020,31.4,31.4,30.299999,30.950001,30.950001,20284500
14/05/2020,30.450001,30.85,30.049999,30.15,30.15,27319400
15/05/2020,30.049999,30.299999,29.25,29.85,29.85,20620120
18/05/2020,29.65,30.35,29.5,30.299999,30.299999,10180700
19/05/2020,31.200001,31.5,30.950001,31.049999,31.049999,19791320
20/05/2020,31.6,31.700001,31,31.299999,31.299999,16479180
21/05/2020,31.299999,31.549999,30.5,30.65,30.65,12246150
22/05/2020,29.85,29.85,28.25,28.950001,28.950001,37981960
25/05/2020,28.9,29.25,28.35,29,29,11469780
26/05/2020,29.5,30.5,29.35,30.15,30.15,14588180
27/05/2020,31.200001,31.200001,30.25,30.799999,30.799999,31057090
28/05/2020,30.799999,30.85,29.6,30.549999,30.549999,19876190
29/05/2020,30,30.4,29.4,30.15,30.15,18778090
01/06/2020,30.799999,31,30.549999,30.6,30.6,19262810
02/06/2020,30.6,30.9,30.450001,30.85,30.85,14919380
03/06/2020,31,31.200001,30.6,30.799999,30.799999,19040770
04/06/2020,31.5,32.5,31.4,32.299999,32.299999,35232840
05/06/2020,32.650002,33,32.099998,32.950001,32.950001,29990560
08/06/2020,33.099998,33.549999,32.700001,32.950001,32.950001,23725390
09/06/2020,33.900002,34.849998,33.299999,34.099998,34.099998,49056830
10/06/2020,33.950001,34.599998,33.549999,34.25,34.25,18713740
11/06/2020,33.950001,33.950001,32.599998,32.799999,32.799999,23888930
12/06/2020,31.200001,32.599998,31.15,32.549999,32.549999,17866750
15/06/2020,32.450001,32.5,30.85,31.15,31.15,21476430
16/06/2020,31.9,32.5,31.799999,31.799999,31.799999,9994549
17/06/2020,31.799999,31.950001,31.25,31.75,31.75,7494979
18/06/2020,31.5,31.9,31.15,31.75,31.75,10344220
19/06/2020,31.5,32.400002,31.5,31.950001,31.950001,13829695
22/06/2020,31.65,31.65,30.799999,31,31,16802140
23/06/2020,30.950001,31.299999,30.200001,31,31,16442950
24/06/2020,31,31.9,30.85,31.35,31.35,13227280
26/06/2020,31.450001,31.5,30.799999,31,31,19373500
29/06/2020,31,31.049999,29.9,30.200001,30.200001,19862060
30/06/2020,30.5,30.950001,30.25,30.4,30.4,12122850
02/07/2020,30.4,30.950001,30.299999,30.65,30.65,20471490
03/07/2020,31,31.950001,30.75,31.700001,31.700001,14968778
06/07/2020,32,32.700001,31.950001,32.450001,32.450001,20841970
07/07/2020,32.5,32.700001,31.1,31.1,31.1,20639300
08/07/2020,30.9,31.15,30.6,30.799999,30.799999,12701640
09/07/2020,30.700001,30.75,30.1,30.450001,30.450001,20023940
10/07/2020,30.25,30.4,30,30.299999,30.299999,14626320
13/07/2020,30.75,31.35,30.549999,30.799999,30.799999,18048280
14/07/2020,33.299999,33.549999,31.950001,32.349998,32.349998,38880520
15/07/2020,32.400002,32.700001,31.4,31.700001,31.700001,17142450
16/07/2020,32,32.400002,31.4,31.6,31.6,12509820
17/07/2020,31.4,32.099998,31.4,31.799999,31.799999,10388570
20/07/2020,32,32,30.65,31,31,11534530
21/07/2020,31.450001,31.549999,30.9,31,31,7360926
22/07/2020,31.200001,31.25,30.35,30.450001,30.450001,12569960
23/07/2020,30.4,30.799999,30.1,30.5,30.5,10713920
24/07/2020,30.1,30.200001,29.1,29.25,29.25,23846390
27/07/2020,29.799999,29.85,28.950001,29.1,29.1,9444478
28/07/2020,29.299999,29.5,28.9,29.049999,29.049999,9507964
29/07/2020,28.9,29.549999,28.85,29.25,29.25,11572390
30/07/2020,29.35,30.450001,29.35,29.700001,29.700001,15410050
31/07/2020,30,30.25,29.6,30,30,7470751
03/08/2020,29.65,29.950001,29.1,29.700001,29.700001,13210140
04/08/2020,29.9,30.299999,29.75,30.1,30.1,11106670
05/08/2020,30.25,30.35,29.549999,29.75,29.75,20656440
06/08/2020,29.85,29.950001,29.200001,29.549999,29.549999,11951330
07/08/2020,30.200001,30.450001,29.25,29.5,29.5,19722870
10/08/2020,29.75,30.799999,29.4,30,30,28490910
11/08/2020,31.299999,33,31.299999,32.950001,32.950001,56841650
12/08/2020,33.5,34.25,32.450001,33.349998,33.349998,44788000
13/08/2020,33.299999,33.5,32.049999,32.650002,32.650002,14665470
14/08/2020,32.650002,33.150002,32.299999,32.900002,32.900002,11999720
17/08/2020,33.200001,33.200001,32.549999,32.75,32.75,12919750
18/08/2020,32.5,32.75,32.25,32.299999,32.299999,11499480
19/08/2020,32.349998,32.75,32.150002,32.150002,32.150002,6854858
20/08/2020,32,32.200001,31.5,32.099998,32.099998,14496010
21/08/2020,32.299999,34.400002,32,34.200001,34.200001,31732120
24/08/2020,34.400002,34.400002,33.349998,33.599998,33.599998,13476420
25/08/2020,33.950001,35.150002,33.400002,34.349998,34.349998,27696480
26/08/2020,34.150002,34.549999,33.75,33.849998,33.849998,11229040
27/08/2020,34.299999,34.299999,33,33.299999,33.299999,14260180
28/08/2020,33.099998,35,33.099998,33.950001,33.950001,24237830
31/08/2020,34.099998,35.549999,34.099998,34.200001,34.200001,17245150
01/09/2020,34.799999,34.900002,33.200001,34.450001,34.450001,11007110
02/09/2020,33.950001,34.299999,33.349998,33.599998,33.599998,15582660
03/09/2020,33.25,34.650002,33.25,34.299999,34.299999,15722110
04/09/2020,33.599998,33.799999,33,33.5,33.5,20821390
07/09/2020,33.950001,34.150002,33.200001,33.25,33.25,8156748
08/09/2020,33.75,33.75,32.25,32.5,32.5,11302030
09/09/2020,32,32.700001,31.799999,32.650002,32.650002,9857411
10/09/2020,32.700001,32.950001,32.150002,32.299999,32.299999,13627240
11/09/2020,32.799999,33.900002,32.599998,33.75,33.75,13483560
14/09/2020,33.799999,34,33.150002,33.650002,33.650002,10085100
15/09/2020,33.799999,34.900002,33.799999,34.599998,34.599998,13712290
16/09/2020,34.950001,34.950001,34.099998,34.299999,34.299999,8481367
17/09/2020,33.900002,34.099998,33.200001,33.25,33.25,20068010
18/09/2020,33.299999,33.349998,33,33.150002,33.150002,15147230
21/09/2020,32.900002,33.099998,31.299999,31.549999,31.549999,17582900
22/09/2020,30.85,31,30.35,30.75,30.75,16808850
23/09/2020,30.9,31.049999,30.5,30.9,30.9,8549018
24/09/2020,30.75,30.799999,30,30.299999,30.299999,11990900
25/09/2020,30.799999,30.799999,29.65,29.950001,29.950001,12183090
28/09/2020,30,30.35,29.549999,30.049999,30.049999,9214636
29/09/2020,30.049999,30.25,29.85,30,30,10194240
30/09/2020,30.049999,30.35,29.700001,29.85,29.85,10148940
05/10/2020,30.6,30.6,29.549999,29.6,29.6,8607250
06/10/2020,29.5,30.25,29.5,30,30,5465990
07/10/2020,29.9,30.200001,29.65,29.85,29.85,10896970
08/10/2020,29.65,29.65,28.549999,29,29,13017750
09/10/2020,28.9,28.950001,28.200001,28.35,28.35,22607710
12/10/2020,28.1,28.450001,27.75,28.35,28.35,23585400
14/10/2020,28.5,28.5,27.299999,27.35,27.35,30002610
15/10/2020,27.15,27.35,26.5,27,27,21251000
16/10/2020,26.9,27.5,26.9,27.299999,27.299999,10339050
19/10/2020,27.700001,27.85,27.450001,27.65,27.65,13946890
20/10/2020,27.700001,27.950001,27.549999,27.9,27.9,8400986
21/10/2020,28,28.200001,27.65,27.9,27.9,13126020
22/10/2020,28.15,29.700001,28,29.35,29.35,29029640
23/10/2020,29.4,29.5,29.15,29.35,29.35,12339810
27/10/2020,29.200001,29.299999,28.1,28.85,28.85,18998750
28/10/2020,28.799999,28.950001,28.4,28.549999,28.549999,9515975
29/10/2020,28,28.200001,27.450001,27.9,27.9,16047680
30/10/2020,27.5,27.950001,27,27.15,27.15,17893320
02/11/2020,27.15,27.799999,27.049999,27.6,27.6,11340950
03/11/2020,27.700001,28.65,27.5,28.450001,28.450001,15368000
04/11/2020,28.450001,29.200001,28.049999,28.549999,28.549999,10321050
05/11/2020,28.85,29.6,28.85,29.4,29.4,12332190
06/11/2020,30.4,30.4,29.299999,29.5,29.5,14095580
09/11/2020,30,31.1,29.799999,30.5,30.5,21216520
10/11/2020,33.450001,33.450001,32,32.599998,32.599998,51207990
11/11/2020,33,33.950001,32.200001,33.349998,33.349998,45202540
12/11/2020,33,33.200001,32.5,32.650002,32.650002,24864360
13/11/2020,32.450001,33.099998,31.85,32.849998,32.849998,23772720
16/11/2020,33.349998,34.799999,33.299999,34,34,27260490
17/11/2020,34.25,34.25,33.450001,34.099998,34.099998,11752190
18/11/2020,33.650002,34.400002,33.650002,34.049999,34.049999,11701830
19/11/2020,34.049999,34.200001,33.549999,34.049999,34.049999,34001430
20/11/2020,34,34.349998,33.799999,34.200001,34.200001,18428800
23/11/2020,33.950001,34.150002,32.25,32.950001,32.950001,23240480
24/11/2020,32.950001,33.549999,32.700001,33.25,33.25,11970130
25/11/2020,33.75,34,33.200001,33.5,33.5,9374388
26/11/2020,33.549999,33.599998,32.849998,33.200001,33.200001,7385363
27/11/2020,33.049999,33.5,32.849998,33.099998,33.099998,6469827
